"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 03:27:26 UTC 2024","Fri Mar 22 03:27:38 UTC 2024","11609","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Mar 22 02:30:13 UTC 2024","Fri Mar 22 02:30:40 UTC 2024","26756","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Mar 22 02:39:05 UTC 2024","Fri Mar 22 02:39:06 UTC 2024","545","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Mar 22 03:16:29 UTC 2024","Fri Mar 22 03:16:42 UTC 2024","13244","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Mar 22 04:57:51 UTC 2024","Fri Mar 22 04:57:52 UTC 2024","1843","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Mar 22 04:16:49 UTC 2024","Fri Mar 22 04:17:08 UTC 2024","18888","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Mar 22 02:56:11 UTC 2024","Fri Mar 22 02:56:31 UTC 2024","19135","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"skipped","Fri Mar 22 02:30:13 UTC 2024","Fri Mar 22 02:30:13 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Mar 22 02:58:50 UTC 2024","Fri Mar 22 02:58:53 UTC 2024","2859","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Mar 22 03:27:40 UTC 2024","Fri Mar 22 03:27:43 UTC 2024","2802","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Mar 22 02:55:27 UTC 2024","Fri Mar 22 02:55:51 UTC 2024","24090","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Mar 22 04:27:45 UTC 2024","Fri Mar 22 04:27:50 UTC 2024","4499","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
